0.228728	0.181564	0.000526172	0.173458	0.0703949	0.215198	0.0284406	0.0500804	0.196667	0.0885715	0.121077	0.0986363	-0.0154845	-0.174852	-0.123031	0.152398	0.00651913	-0.0871075	0.355508	-0.175619	-0.318897	-0.306141	-0.223109	-0.274898	-0.28829	-0.521948	-0.397153	-0.151696	-0.145638	-0.193586	-0.245556	-0.114736	-0.18721	-0.23926	-0.268915	-0.177602	-0.133631	-0.104707	-0.27958	-0.342465	-0.048787	-0.102654	-0.0528302	-0.332576	-0.121013	-0.178454	-0.128749	-0.247812	-0.369	-0.294958	-0.187984	-0.0765661	-0.126499	-0.166377	-0.328446	-0.222365	-0.116008	-0.34994	-0.292491	-0.0571096
0.151279	0.170908	-0.0499969	0.104734	0.0631759	0.186907	0.0321014	-0.0319927	0.168471	-0.0189788	0.063387	0.0438464	-0.0381736	-0.18583	-0.235204	-0.0481931	-0.122361	-0.197296	0.341992	0.0299874	-0.282333	-0.310919	-0.191529	-0.333067	-0.345269	-0.465175	-0.356089	-0.191371	-0.22933	-0.233092	-0.215525	-0.103859	-0.199221	-0.284129	-0.314624	-0.300168	-0.156338	-0.123296	-0.232991	-0.325042	-0.024893	-0.163145	-0.0699072	-0.312138	-0.0929272	-0.160764	-0.19179	-0.297577	-0.291194	-0.177612	-0.119715	-0.0346519	-0.0506341	-0.191271	-0.295296	-0.195737	-0.225739	-0.304223	-0.294992	-0.0523398
0.0237543	0.134885	-0.159389	-0.00735052	-0.0747232	0.123176	0.0585118	-0.120125	0.0988786	-0.0827112	-0.0236953	-0.0491402	-0.0823166	-0.182196	-0.281051	-0.195832	-0.246815	-0.260324	0.472075	-0.391534	-0.171747	-0.241309	-0.100983	-0.317005	-0.342847	-0.328846	-0.245094	-0.215736	-0.245642	-0.208159	-0.115088	-0.0359765	-0.141507	-0.254549	-0.302905	-0.347123	-0.201142	-0.128798	-0.139595	-0.300568	-0.0906594	-0.239038	-0.0587997	-0.197802	-0.121835	-0.0609027	-0.223714	-0.212906	-0.117391	-0.0125752	-0.0615614	-0.00138762	0.00260184	-0.116021	-0.270633	-0.147841	-0.253056	-0.208818	-0.207821	-0.12013
-0.0595117	0.114488	-0.198651	-0.0517383	-0.207753	-0.00447629	0.0574794	-0.184198	-0.0307505	-0.0800192	-0.107976	-0.127609	-0.130989	-0.169508	-0.311363	-0.26566	-0.29382	-0.234497	0.281018	-0.589184	-0.046324	-0.0865347	-0.0102541	-0.248431	-0.253202	-0.193578	-0.0848269	-0.210913	-0.18797	-0.146996	0.00971449	0.0959077	-0.0456254	-0.191962	-0.225676	-0.301573	-0.258919	-0.115312	0.00807471	-0.246883	-0.179781	-0.328684	-0.0885026	-0.0561316	-0.157973	0.0964815	-0.160807	-0.0937762	0.0031147	0.0746728	-0.0195784	0.0233504	0.0321905	-0.00193902	-0.219244	-0.105351	-0.194508	-0.0979886	-0.0129	-0.141723
-0.141356	0.109592	-0.150889	-0.0460267	-0.231508	-0.106351	0.0202005	-0.197347	-0.153297	-0.0346136	-0.123941	-0.173898	-0.121271	-0.113023	-0.272838	-0.302623	-0.240014	-0.167804	0.0628562	-0.458437	0.0716723	0.109338	0.0568775	-0.150894	-0.141856	-0.0657555	0.0769597	-0.162094	-0.080285	-0.0748829	0.118057	0.199428	0.0402515	-0.0817711	-0.142421	-0.213363	-0.195219	-0.070368	0.132271	-0.149638	-0.170616	-0.309992	-0.120609	-0.00102349	-0.0714988	0.215915	-0.0610698	0.0130274	0.0678179	0.130274	0.0450756	0.0408721	0.0816121	-0.0233126	-0.109684	-0.0553123	-0.129441	0.00167377	0.16537	-0.0696966
-0.240941	0.0505886	-0.101587	-0.0820427	-0.182147	-0.085988	0.0136127	-0.171567	-0.177075	0.0173839	-0.0576424	-0.138479	-0.0326339	-0.0124662	-0.124226	-0.291528	-0.140076	-0.119729	0.225239	-0.641986	0.190359	0.282589	0.114255	-0.010551	-0.0252298	0.0897355	0.1976	-0.0517861	0.00943189	0.0307714	0.200174	0.241062	0.120502	0.0764187	-0.0186068	-0.0546589	-0.0454442	0.0030045	0.209193	-0.0287267	-0.114503	-0.160164	-0.0589104	0.0234175	0.142089	0.269527	0.0297859	0.152051	0.196995	0.185882	0.114804	0.0458938	0.1319	-0.0864612	0.0315694	0.0106414	-0.0923028	0.0927449	0.22434	0.00359236
-0.272729	-0.0621366	-0.0921263	-0.149866	-0.0877568	-0.0419436	0.0440182	-0.129353	-0.136787	0.0737378	0.0274819	-0.0115663	0.0693049	0.0694428	0.0282041	-0.179152	-0.020224	-0.0623236	-0.0133167	-0.544476	0.286436	0.40763	0.126367	0.133765	0.111179	0.280028	0.253843	0.0537877	0.045336	0.159662	0.252271	0.25059	0.18293	0.200354	0.182157	0.150267	0.0740362	0.0982924	0.293813	0.135936	-0.0475612	0.0138329	0.0512828	0.162068	0.258533	0.2675	0.110789	0.267954	0.325817	0.201671	0.146942	0.0431634	0.153217	-0.0302692	0.164365	0.074936	-0.0645236	0.151797	0.227836	0.0369304
-0.215404	-0.149948	-0.076733	-0.138194	0.0364694	-0.0558079	0.0636677	-0.0738885	-0.10399	0.16564	0.092379	0.0901277	0.124322	0.123285	0.134244	0.0018314	0.139499	0.0670703	-0.638878	-0.0107289	0.301686	0.438577	0.088383	0.209263	0.216959	0.419723	0.210927	0.0531852	0.0794179	0.23036	0.263496	0.218295	0.202441	0.246617	0.339507	0.284201	0.185456	0.204826	0.342395	0.305752	0.0610708	0.143265	0.106014	0.311192	0.210499	0.224442	0.131401	0.303043	0.330559	0.229663	0.10271	0.0323018	0.162937	0.0727345	0.257637	0.105966	-0.0340872	0.141883	0.222961	0.0196055
-0.119732	-0.169575	-0.00834711	-0.037077	0.11905	-0.0243041	0.0936178	0.0220968	-0.0718917	0.252748	0.152053	0.134772	0.167124	0.15824	0.245257	0.141976	0.287392	0.219406	-0.43473	0.181144	0.233446	0.346946	0.0818596	0.228026	0.260966	0.427819	0.0694168	0.00421406	0.129934	0.211839	0.222544	0.13685	0.185802	0.248535	0.366032	0.304932	0.307136	0.266861	0.288989	0.378524	0.137077	0.205855	0.133848	0.318204	0.158378	0.177716	0.0950657	0.293073	0.265349	0.213963	-0.00213879	-0.00209496	0.144815	0.126729	0.294587	0.0963178	-0.0276686	0.101215	0.182333	-0.0206432
-0.0462121	-0.139913	0.0495977	0.0198349	0.106163	0.0700444	0.164137	0.156822	-0.0325074	0.251704	0.215799	0.204377	0.213984	0.127165	0.30834	0.195157	0.329084	0.279734	0.121584	-0.0881923	0.14464	0.180428	0.116151	0.232197	0.264542	0.277611	-0.108469	0.0276002	0.134584	0.178626	0.135465	0.0415289	0.1434	0.210143	0.34379	0.270657	0.316603	0.238033	0.199368	0.347383	0.147299	0.213346	0.15791	0.269036	0.104617	0.120477	0.0713747	0.203053	0.181385	0.0386245	-0.104326	-0.0485025	0.0764267	0.15363	0.264123	0.0772021	-0.0424745	0.103111	0.118399	-0.0184907
-0.0382808	-0.107187	0.0220551	-0.0528258	0.0373711	0.113585	0.226079	0.245246	-0.00732857	0.159151	0.270444	0.257554	0.212188	0.0393927	0.261708	0.169915	0.257606	0.251463	-0.0578429	-0.287684	0.0536805	-0.0223698	0.120593	0.21064	0.214396	0.0194988	-0.269777	0.0692467	0.0836718	0.175332	0.0190025	-0.0450277	0.0744248	0.122081	0.305289	0.225199	0.165263	0.162159	0.116826	0.28788	0.180771	0.20168	0.129511	0.181551	0.0076543	-0.00433477	0.0372273	0.0068972	0.0426401	-0.146008	-0.180842	-0.0776527	-0.00614636	0.165707	0.156634	0.0458842	-0.0280689	0.118671	0.018006	-0.0292742
-0.018381	-0.106477	-0.0238846	-0.201305	-0.0140457	0.103505	0.239663	0.205644	-0.0152093	0.0173009	0.277939	0.21229	0.150771	-0.0370641	0.181628	0.0724311	0.134462	0.202559	-0.0613082	-0.0351354	-0.05404	-0.233341	0.0840092	0.156461	0.0932114	-0.145644	-0.379613	0.0172384	0.012506	0.140851	-0.104214	-0.115933	-0.0100342	0.024487	0.197039	0.156349	-0.000759423	0.0849497	-0.00470242	0.237112	0.210083	0.144325	0.0748314	0.0119993	-0.0115432	-0.173835	-0.0568118	-0.172866	-0.088616	-0.212479	-0.218195	-0.090365	-0.0661856	0.138545	0.00216779	-0.0164571	-0.00793767	0.0651108	-0.154573	-0.131968
0.102094	-0.121547	-0.0041596	-0.318127	-0.0356777	0.0677537	0.226133	0.0809696	-0.0724628	-0.136284	0.192146	0.111944	0.0542773	-0.0792879	0.108885	-0.0361077	0.00892712	0.123607	0.639894	0.21394	-0.142782	-0.377498	0.0134903	0.0759186	-0.061784	-0.150358	-0.401473	-0.101285	-0.102179	0.0216235	-0.211571	-0.14554	-0.0941187	-0.0613488	0.0472356	0.0333304	-0.0793478	-0.0270471	-0.150022	0.161884	0.140397	0.0116955	0.01256	-0.087274	0.0020101	-0.269581	-0.158011	-0.264248	-0.126836	-0.281375	-0.196201	-0.0893838	-0.098466	0.0583432	-0.152988	-0.0776263	-0.0317305	-0.034946	-0.313073	-0.245822
0.202301	-0.110061	0.0260318	-0.352006	-0.0635957	-0.0342993	0.180405	-0.014859	-0.166925	-0.25553	0.0257555	-0.00407327	-0.0598355	-0.0687892	0.0120363	-0.0999061	-0.0953464	0.00746794	0.704193	0.0772818	-0.197634	-0.419146	-0.0950179	-0.0265541	-0.194464	-0.190598	-0.326574	-0.200594	-0.231683	-0.138702	-0.282266	-0.118562	-0.16618	-0.151134	-0.0988012	-0.127652	-0.118985	-0.182051	-0.263575	0.00457536	0.0128506	-0.127253	-0.116297	-0.095455	-0.136903	-0.230492	-0.198194	-0.315323	-0.137809	-0.310562	-0.147509	-0.064211	-0.121329	-0.0628759	-0.292827	-0.122251	-0.0522385	-0.0871832	-0.352282	-0.278221
0.137568	-0.0700044	-0.00781862	-0.337186	-0.080752	-0.150491	0.0696295	-0.0457602	-0.261658	-0.325914	-0.148441	-0.119552	-0.162075	-0.00948144	-0.082172	-0.151342	-0.184038	-0.109479	0.0290789	0.148764	-0.253685	-0.404725	-0.176526	-0.113791	-0.258272	-0.260333	-0.189039	-0.225643	-0.263098	-0.26446	-0.273003	-0.0630729	-0.199962	-0.217631	-0.237693	-0.253772	-0.164424	-0.310047	-0.328118	-0.220994	-0.104843	-0.20409	-0.285736	-0.178057	-0.303596	-0.118683	-0.164635	-0.322188	-0.176866	-0.176591	-0.0959976	-0.0354111	-0.149785	-0.16146	-0.377509	-0.163965	-0.051123	-0.078388	-0.309771	-0.245518
-0.00617665	-0.0433298	-0.0552963	-0.288293	-0.0396826	-0.184275	-0.0757762	-0.0497036	-0.308175	-0.356467	-0.277509	-0.162073	-0.238139	0.014395	-0.158506	-0.192942	-0.274667	-0.221818	-0.0942442	0.323845	-0.289032	-0.362251	-0.172805	-0.167111	-0.249614	-0.195111	-0.053753	-0.168981	-0.207718	-0.341936	-0.192183	-0.0170998	-0.171958	-0.218994	-0.312848	-0.289337	-0.202829	-0.352851	-0.328997	-0.395647	-0.192735	-0.226712	-0.390396	-0.285223	-0.241636	-0.0211207	-0.0822204	-0.260543	-0.162241	-0.0605917	-0.0305751	-0.0286447	-0.136556	-0.139535	-0.362952	-0.187048	-0.0770403	-0.0591331	-0.261528	-0.161752
-0.0864148	-0.0675243	-0.0343663	-0.172827	-0.00671491	-0.15221	-0.196903	-0.0346917	-0.250819	-0.330199	-0.348394	-0.133693	-0.266162	-0.0165658	-0.225329	-0.169677	-0.329549	-0.302218	-0.170109	0.114809	-0.257053	-0.265928	-0.133752	-0.207186	-0.216839	-0.126689	0.0480641	-0.107596	-0.155714	-0.396708	-0.133856	0.000185638	-0.105689	-0.162074	-0.273468	-0.247368	-0.173969	-0.309853	-0.265964	-0.406576	-0.224648	-0.200938	-0.396089	-0.274447	-0.0340585	0.0400272	-0.00213535	-0.184006	-0.065906	-0.067598	0.0200014	-0.0207712	-0.0462239	-0.0183596	-0.297341	-0.187922	-0.0858467	-0.0378426	-0.207706	-0.021966
-0.110743	-0.138662	0.0184834	-0.0413896	-0.0800536	-0.0983824	-0.280658	0.00919199	-0.104027	-0.246489	-0.349941	-0.120622	-0.19806	-0.0147927	-0.231191	-0.083215	-0.281865	-0.298769	-0.706371	0.164992	-0.180871	-0.115997	-0.105848	-0.22241	-0.186921	-0.16943	0.135702	-0.0789757	-0.0968066	-0.403959	-0.0990498	-0.0151149	-0.0461017	-0.0681074	-0.17944	-0.18557	-0.0498087	-0.219357	-0.175889	-0.268342	-0.227486	-0.110037	-0.339263	-0.148522	0.0823068	0.0775484	0.0483094	-0.117334	0.0354746	-0.00301377	0.0341216	0.0128017	0.0343576	0.0253464	-0.240249	-0.171582	-0.0204927	-0.0168305	-0.121984	0.118242
-0.133533	-0.202967	0.0166248	0.0114593	-0.191292	-0.0420391	-0.31192	0.0583764	0.0489922	-0.146269	-0.285069	-0.111768	-0.0637516	0.0269775	-0.173856	0.0148841	-0.165999	-0.249103	-0.485755	0.313251	-0.0892415	0.0164393	-0.0651656	-0.204878	-0.151209	-0.160977	0.190002	-0.0260904	-0.0441641	-0.315213	-0.0125506	-0.0374919	-0.00659229	0.0289376	-0.0975224	-0.126268	0.0349563	-0.120377	-0.0948134	-0.107417	-0.22648	0.0190383	-0.247563	0.0264641	0.110189	0.0908855	0.0849508	-0.0158119	0.125861	0.137295	0.0426858	0.0383991	0.0284264	-0.0116382	-0.16343	-0.113546	0.0612556	-0.0231082	-0.0263357	0.185463
-0.135177	-0.194962	-0.0271221	0.00301633	-0.234873	-0.0305959	-0.273106	0.0961432	0.146294	-0.0582579	-0.189595	-0.0479851	0.0392568	0.0460652	-0.140646	0.0856383	-0.0768058	-0.19894	0.000225789	-0.219589	0.0320808	0.0680198	-0.0119217	-0.184446	-0.0992316	-0.109343	0.177209	0.0111601	-0.0549298	-0.17219	0.0736332	-0.0366458	0.0156164	0.0689924	-0.00852955	-0.0457865	-0.00319478	-0.0196589	-0.0326019	-0.0252464	-0.154118	0.117721	-0.113257	0.132856	0.136452	0.0802339	0.11599	0.0935625	0.198675	0.171263	0.0482015	0.014602	-0.00128169	0.0712734	-0.031914	-0.0243972	0.115549	-0.04461	0.0270239	0.181459
-0.0779726	-0.114383	-0.0567035	-0.0015088	-0.255165	-0.0763835	-0.211077	0.119982	0.159445	0.017184	-0.0994288	0.0314702	0.0953361	0.0386454	-0.15092	0.13754	-0.00755551	-0.0981114	-0.222328	-0.478585	0.163052	0.0605815	0.0290084	-0.147543	-0.0126156	-0.140517	0.123035	-0.0220467	-0.0505102	-0.0595524	0.0974172	-0.0373848	0.0215811	0.0523233	0.0908456	0.0307067	-0.0260132	0.0763728	0.0197276	-0.00190392	-0.00206253	0.157509	0.0496506	0.106722	0.125335	0.0487705	0.131555	0.133015	0.168817	0.138603	0.0243637	-0.0299476	-0.000469213	0.184392	0.118186	0.046417	0.151485	-0.0542321	0.0525203	0.172622
0.0127096	-0.0282987	-0.0665463	-0.0123653	-0.29326	-0.133498	-0.180622	0.0951405	0.129283	0.0721036	-0.0439887	0.0774045	0.15106	-0.00205755	-0.135844	0.181222	0.0774553	0.0467562	0.155126	0.00752141	0.238463	0.042047	0.0390248	-0.0706365	0.0843336	-0.126136	0.0614147	-0.017221	0.0226728	0.0353792	0.107847	-0.0739122	0.0256165	0.0400396	0.139287	0.0568106	0.0246276	0.13741	0.0501213	0.0264618	0.118313	0.172711	0.182611	0.0481461	0.101567	-0.00743839	0.117256	0.113051	0.0660346	0.143834	-0.0171985	-0.0419485	-0.0176637	0.0691604	0.202852	0.0986895	0.159953	-0.065524	0.101357	0.176384
0.0697235	0.0360834	-0.0507709	-0.0470464	-0.275075	-0.192259	-0.183383	-0.00134707	0.122785	0.0809247	-0.0486551	0.106034	0.185478	-0.0773236	-0.0706894	0.156888	0.118207	0.120604	0.994282	0.036674	0.237567	0.0284929	-0.00269188	-0.00260152	0.115704	0.00534578	0.0132747	0.0508592	0.0402601	0.150065	0.101399	-0.115147	0.0296145	0.0249756	0.124385	0.0572613	0.0535879	0.147663	0.0226035	0.0646345	0.143851	0.183409	0.273143	0.0381518	0.139668	-0.0929583	0.0422884	0.070728	0.032275	0.153406	-0.0462234	-0.0373098	-0.0667589	-0.121363	0.18529	0.160592	0.157128	-0.101146	0.120746	0.116013
0.0738988	0.117019	0.000502584	-0.0511172	-0.175339	-0.243479	-0.206356	-0.12175	0.0921779	0.0494132	-0.0909558	0.0980679	0.157058	-0.103109	-0.00272732	0.0628643	0.084944	0.08509	0.605085	-0.298517	0.187852	0.0343025	-0.05409	0.0284705	0.0893447	0.103481	0.00144335	0.0558603	-0.0170303	0.211477	0.0397281	-0.12564	0.0061908	-0.0364588	0.0889715	0.0457467	0.0533401	0.10973	-0.0368326	0.0789929	0.0884982	0.147639	0.330284	0.0693292	0.144686	-0.176073	-0.0833011	0.0176057	0.0155332	0.148326	-0.0509295	-0.046728	-0.0869974	-0.125164	0.139138	0.204115	0.154528	-0.153625	0.0372746	-0.0248101
0.0682657	0.215916	0.05876	0.0304773	-0.0693211	-0.21394	-0.221997	-0.1998	0.0282421	0.0247594	-0.109514	0.0267572	0.09745	-0.0656868	0.0419937	0.000492502	0.0401828	0.0152871	-0.1503	-0.126938	0.102077	0.0647562	-0.0582812	0.0628804	0.100212	0.157897	0.0245371	0.0236913	-0.0176059	0.151796	-0.0270269	-0.117832	-0.0399542	-0.102524	0.0208686	-0.00903848	0.045967	0.0284306	-0.0499145	0.0321967	-0.0209032	0.0282388	0.284326	0.0956889	-0.00775206	-0.174487	-0.154171	0.00501652	-0.111734	0.116665	-0.0405309	-0.0371305	-0.0782698	-0.0721918	0.13109	0.185518	0.118324	-0.175183	-0.0511959	-0.105935
0.060904	0.28203	0.0988945	0.173188	-0.0171015	-0.110227	-0.189956	-0.213355	0.0626935	0.000733976	-0.0747908	-0.0225447	0.0449081	-0.0681769	0.0781361	-0.0165475	0.00744881	-0.0216722	-0.181778	0.0616764	0.00639924	0.102177	-0.0412258	0.10687	0.154255	0.248274	0.0626581	0.0688916	0.0193277	0.0482067	-0.0525816	-0.0930836	-0.0553354	-0.112017	-0.104761	-0.0692673	-0.0172455	-0.0535146	-0.013158	-0.0807931	-0.101844	-0.110105	0.124882	0.0193461	-0.188086	-0.0788778	-0.11235	0.0488667	-0.231796	0.0364387	-0.027766	0.00788031	-0.0970109	-0.09405	0.128126	0.129292	0.0697423	-0.120347	-0.00997466	-0.0551029
0.0145912	0.286166	0.112774	0.286989	-0.0393848	-0.0470801	-0.121162	-0.188445	0.169159	-0.0715038	-0.00931275	0.0144208	0.000810453	-0.0977395	0.0914985	-0.0268005	-0.0249152	-0.0310032	-0.353623	-0.0154159	-0.0412474	0.141121	-0.00434414	0.142899	0.17285	0.298934	0.097675	0.154579	0.0151297	0.00546279	-0.034361	-0.0378813	-0.0184368	-0.0709088	-0.21832	-0.0705349	-0.101816	-0.070412	0.0306449	-0.172436	-0.0793392	-0.164681	-7.03845e-05	-0.117168	-0.162352	0.0223706	-0.0489769	0.0903839	-0.221133	-0.0264719	-0.00592894	0.0441189	-0.118837	-0.0664527	0.0947211	0.0760478	0.0465898	-0.0213963	0.0939007	-0.00882931
-0.0583723	0.220068	0.0828959	0.29535	-0.106512	-0.0379085	-0.0670585	-0.168196	0.164904	-0.131808	0.0429117	0.039721	-0.0347508	-0.0642625	0.0669652	-0.0185819	-0.0245839	-0.0582237	-0.492559	0.212397	-0.028454	0.18354	0.101829	0.193016	0.154768	0.257175	0.131277	0.203742	0.050652	0.021514	0.0214531	0.0324959	0.0394651	-0.00217789	-0.226375	-0.0389415	-0.0906243	-0.0297005	0.0870909	-0.137999	-0.00259801	-0.137367	-0.0285757	-0.115886	0.00187047	0.102648	-0.0227032	0.119922	-0.17395	-0.0396559	0.0230451	0.0481793	-0.0912502	0.0167956	0.0333381	0.010478	0.00680907	0.0544918	0.136302	-0.0235603
-0.118843	0.0963766	0.0230005	0.216248	-0.123951	-0.0196977	-0.0350028	-0.148482	0.0524143	-0.0673313	0.0537045	-0.0227763	-0.0815239	-0.00701807	0.0425273	-0.0182403	0.0268947	-0.0585844	0.00262397	0.466942	0.0113294	0.219946	0.231117	0.2576	0.148759	0.222028	0.180229	0.212171	0.150368	0.0564899	0.0618299	0.101895	0.0843766	0.0765387	-0.136302	-0.0325976	0.00402268	-0.00203318	0.14714	-0.00209996	0.0464248	-0.0826638	-0.0575559	0.0190352	0.0558239	0.17705	0.0275702	0.157692	-0.137077	-0.0462377	0.0324405	0.0315886	-0.0463283	0.0286454	-0.0450512	-0.0724963	-0.0515829	0.0953507	0.16154	0.0177091
-0.169388	-0.011557	-0.0243846	0.134001	-0.0595623	-0.0237162	0.016303	-0.0909231	-0.00574549	0.0820316	0.0365707	-0.090779	-0.135503	0.0315322	0.041204	-0.0214802	0.0957335	0.0614591	0.328186	0.24091	0.0578033	0.234512	0.295279	0.291654	0.147072	0.23764	0.222835	0.178249	0.193502	0.0993369	0.0585465	0.160033	0.0956472	0.13853	-0.0270759	-0.0457034	0.0700723	-0.00484783	0.162832	0.123125	0.0518004	-0.0300853	-0.0875553	0.115625	0.00523417	0.206853	0.108779	0.160935	-0.0886588	-0.0386166	0.0245222	-0.00238486	-0.0173714	-0.0291013	-0.103541	-0.126299	-0.0593648	0.104008	0.222384	0.0847213
-0.213375	-0.0550545	-0.0673268	0.0847659	0.006019	-0.0759674	0.0868479	-0.0219106	0.027959	0.174388	0.023265	-0.0712274	-0.122292	0.0900541	0.0427015	0.0163636	0.144943	0.212793	0.286479	0.116035	0.0806356	0.20379	0.311911	0.273778	0.136447	0.181993	0.204537	0.109669	0.171163	0.123311	0.0669195	0.176639	0.0882245	0.17415	0.0485634	-0.0141272	0.0797909	-0.0130993	0.130975	0.184037	0.0411913	-0.021135	-0.0466444	0.130899	-0.031909	0.162346	0.141756	0.0940101	-0.108029	-0.0456933	0.030958	-0.0427015	0.00867294	-0.0920073	-0.124446	-0.138728	-0.0383259	0.0707687	0.21193	0.0506589
-0.236666	-0.0998625	-0.123488	0.040521	0.02745	-0.105335	0.105829	-0.0119575	-0.000938646	0.177261	0.0140572	0.00904945	-0.0485924	0.123517	0.0377367	0.0138903	0.15782	0.237321	0.272492	0.246212	0.0428391	0.125278	0.31205	0.212802	0.117183	-0.0477512	0.1211	0.0293271	0.136182	0.0970334	0.0936538	0.141949	0.104311	0.18134	0.0996383	0.0886861	0.0606015	-0.0310688	0.0788481	0.187069	0.0468687	-0.0600042	0.0156663	0.0867768	-0.0644334	0.0436487	0.0971845	-0.00523292	-0.178039	-0.126656	0.0535513	-0.0592252	0.0326069	-0.101859	-0.131926	-0.15139	-0.0714702	0.0154208	0.0599923	-0.0446364
-0.221421	-0.185943	-0.139478	-0.000873989	0.0534505	-0.073325	0.0526304	-0.0536073	-0.157448	0.178526	-0.00853218	0.0481187	-0.0211453	0.0700278	0.0376234	-0.0572926	0.146576	0.170292	0.0942452	-0.0822402	-0.0416401	0.0248136	0.239418	0.119434	0.055237	-0.335486	0.0208311	-0.0755066	0.0395519	0.0322567	0.0682638	0.0703468	0.12504	0.145711	0.159387	0.166362	0.0207881	-0.0398141	0.00302694	0.13905	0.0330383	-0.0988611	0.0337421	-2.9458e-05	-0.0577531	-0.131086	0.00541604	-0.0870909	-0.150385	-0.1941	0.0632891	-0.0490862	0.0469754	-0.00706294	-0.131231	-0.175063	-0.151935	-0.0368954	-0.126213	-0.134578
-0.137355	-0.220359	-0.0787137	-0.0133764	0.146306	-0.00527697	0.0214119	-0.0662045	-0.219424	0.216726	-0.023843	0.00766873	-0.0223726	-0.00639815	0.0633448	-0.073264	0.12376	0.0886698	-0.134837	-0.34341	-0.147334	-0.0892578	0.0753824	0.01461	-0.0519799	-0.448431	-0.0882352	-0.196451	-0.106693	-0.0443698	-0.019163	-0.0358613	0.0870362	0.0714024	0.202489	0.126189	-0.0242069	-0.00878511	-0.0879183	0.064422	-0.0593651	-0.132402	0.0138686	-0.0706667	-0.0435393	-0.285743	-0.0967614	-0.153281	-0.0508119	-0.170461	0.0425558	-0.0484256	0.0298918	0.0975351	-0.108015	-0.177252	-0.230784	-0.0631493	-0.224482	-0.209193
-0.0188175	-0.1474	0.0123929	-0.0144346	0.291102	0.0667582	0.071073	-0.0241588	-0.0494588	0.227399	0.00358646	-0.0498651	0.013478	-0.0566786	0.104619	-0.0744678	0.0549144	-0.0302697	-0.345826	0.195851	-0.277469	-0.209913	-0.099607	-0.0935279	-0.149186	-0.324271	-0.222574	-0.283334	-0.222514	-0.121101	-0.105293	-0.141362	-0.00404193	-0.0236177	0.153952	0.0290492	-0.0740587	0.00935616	-0.149081	-0.0141364	-0.169034	-0.178326	-0.0633026	-0.136876	-0.190525	-0.353104	-0.163058	-0.226575	-0.0154455	-0.156913	0.0128975	-0.0688856	-0.0322403	0.062709	-0.0588895	-0.150942	-0.288901	-0.0300578	-0.225845	-0.213545
0.0339628	-0.0591035	0.0951984	-0.0338097	0.354229	0.0765723	0.135551	0.0340245	0.127026	0.161233	0.0510969	-0.0921604	0.000867134	-0.113422	0.095546	-0.173612	-0.0704816	-0.150076	-0.606734	0.595822	-0.379402	-0.304509	-0.233319	-0.205116	-0.209135	-0.122727	-0.333838	-0.330411	-0.318622	-0.191622	-0.15982	-0.194815	-0.0913373	-0.11869	0.019179	-0.0409454	-0.150315	-0.0247756	-0.177906	-0.119003	-0.20349	-0.207074	-0.185507	-0.248431	-0.382306	-0.351522	-0.177838	-0.294595	-0.0153636	-0.201759	0.00672548	-0.0689394	-0.0659789	-0.0419198	-0.0111161	-0.119172	-0.292941	0.0470553	-0.197191	-0.156532
0.0176201	-0.0395455	0.164621	-0.0649152	0.230176	-0.0067574	0.143935	0.109677	0.129736	0.0414627	0.0704311	-0.144364	-0.0898217	-0.172853	0.00854523	-0.274564	-0.183972	-0.1934	-0.50762	0.332614	-0.373357	-0.348357	-0.336576	-0.26218	-0.235847	-0.0184768	-0.372334	-0.348338	-0.389621	-0.253007	-0.205245	-0.205969	-0.139517	-0.161257	-0.0929064	-0.0792529	-0.196356	-0.0439994	-0.204382	-0.25452	-0.189574	-0.189052	-0.244123	-0.322076	-0.343136	-0.306368	-0.18731	-0.327153	0.0363181	-0.18488	0.0147169	-0.0190775	-0.0130991	-0.0647283	-0.0109737	-0.0767941	-0.224891	0.104697	-0.201964	-0.130709
